a : 721.0000, 0 -> 3
b : 153.0000, 0 -> 4
c : -448.0000, 0 -> 2
d : -986.0000, 0 -> 0
a : -897.0000, 1 -> 6
b : -845.0000, 1 -> 7
c : 628.0000, 1 -> 3
d : -747.0000, 1 -> 1
a : 292.0000, 2 -> 6
b : -518.0000, 2 -> 1
c : -809.0000, 2 -> 7
d : 296.0000, 2 -> 0
a : 927.0000, 3 -> 5
b : -525.0000, 3 -> 0
c : 801.0000, 3 -> 0
d : 966.0000, 3 -> 1
a : -769.0000, 4 -> 1
b : 494.0000, 4 -> 2
c : 181.0000, 4 -> 3
d : 466.0000, 4 -> 4
a : 285.0000, 5 -> 7
b : -866.0000, 5 -> 5
c : 966.0000, 5 -> 2
d : 58.0000, 5 -> 4
a : 113.0000, 6 -> 0
b : 114.0000, 6 -> 7
c : 397.0000, 6 -> 5
d : -137.0000, 6 -> 0
a : 10.0000, 7 -> 3
b : -604.0000, 7 -> 5
c : 493.0000, 7 -> 1
d : 802.0000, 7 -> 3
b : 492.0000, 0 -> 7
c : -120.0000, 0 -> 6
d : 187.0000, 1 -> 5
a : -991.0000, 1 -> 5
c : 158.0000, 2 -> 5
c : -464.0000, 2 -> 1
b : -376.0000, 3 -> 6
b : -209.0000, 3 -> 3
b : 30.0000, 4 -> 4
d : 685.0000, 4 -> 5
c : -229.0000, 5 -> 6
a : 953.0000, 5 -> 4
c : 901.0000, 6 -> 3
b : 591.0000, 6 -> 5
b : -713.0000, 7 -> 6
b : -866.0000, 7 -> 7
