a : -276.0000, 0 -> 4
b : -722.0000, 0 -> 2
a : 721.0000, 1 -> 5
b : 120.0000, 1 -> 5
a : 715.0000, 2 -> 6
b : 658.0000, 2 -> 4
a : -591.0000, 3 -> 5
b : -937.0000, 3 -> 7
a : -567.0000, 4 -> 1
b : 68.0000, 4 -> 2
a : -73.0000, 5 -> 1
b : 700.0000, 5 -> 3
a : 155.0000, 6 -> 7
b : 595.0000, 6 -> 6
a : 867.0000, 7 -> 1
b : -531.0000, 7 -> 6
b : 921.0000, 0 -> 6
a : -521.0000, 1 -> 0
a : 103.0000, 2 -> 1
a : 598.0000, 3 -> 0
b : 128.0000, 4 -> 0
a : 213.0000, 5 -> 0
b : 48.0000, 6 -> 5
a : -113.0000, 7 -> 5
