a : 930.0000, 0 -> 1
b : 549.0000, 0 -> 2
c : -177.0000, 0 -> 3
d : -637.0000, 0 -> 4
a : 961.0000, 1 -> 1
b : -867.0000, 1 -> 0
c : -678.0000, 1 -> 1
d : -866.0000, 1 -> 0
a : 159.0000, 2 -> 4
b : -659.0000, 2 -> 4
c : -502.0000, 2 -> 2
d : -309.0000, 2 -> 2
a : -111.0000, 3 -> 4
b : -642.0000, 3 -> 2
c : -989.0000, 3 -> 3
d : 389.0000, 3 -> 1
a : -56.0000, 4 -> 1
b : 823.0000, 4 -> 1
c : 566.0000, 4 -> 2
d : 626.0000, 4 -> 2
b : -208.0000, 0 -> 3
c : -17.0000, 0 -> 4
b : 652.0000, 1 -> 2
a : -107.0000, 1 -> 2
c : 548.0000, 2 -> 4
a : 394.0000, 2 -> 3
c : 622.0000, 3 -> 1
b : -285.0000, 3 -> 1
a : 467.0000, 4 -> 2
d : 726.0000, 4 -> 0
