a : -7.0000, 0 -> 0
b : 652.0000, 0 -> 6
c : -143.0000, 0 -> 3
d : -390.0000, 0 -> 5
a : 900.0000, 1 -> 2
b : -543.0000, 1 -> 2
c : 755.0000, 1 -> 3
d : -162.0000, 1 -> 3
a : -882.0000, 2 -> 3
b : 401.0000, 2 -> 5
c : -753.0000, 2 -> 5
d : -649.0000, 2 -> 5
a : -516.0000, 3 -> 5
b : -770.0000, 3 -> 1
c : 975.0000, 3 -> 5
d : -819.0000, 3 -> 4
a : 3.0000, 4 -> 6
b : -899.0000, 4 -> 4
c : 483.0000, 4 -> 6
d : 68.0000, 4 -> 4
a : -516.0000, 5 -> 4
b : 556.0000, 5 -> 1
c : 867.0000, 5 -> 0
d : 752.0000, 5 -> 2
a : 482.0000, 6 -> 6
b : -330.0000, 6 -> 2
c : -116.0000, 6 -> 4
d : 876.0000, 6 -> 5
d : -297.0000, 0 -> 3
d : 689.0000, 0 -> 6
d : -35.0000, 1 -> 2
b : 744.0000, 1 -> 0
d : -221.0000, 2 -> 2
a : -431.0000, 2 -> 5
d : -709.0000, 3 -> 1
c : -699.0000, 3 -> 2
b : -531.0000, 4 -> 5
a : -169.0000, 4 -> 5
c : -869.0000, 5 -> 4
c : -45.0000, 5 -> 5
c : -460.0000, 6 -> 1
b : 744.0000, 6 -> 1
