a : 567.0000, 0 -> 1
b : 396.0000, 0 -> 5
c : 356.0000, 0 -> 4
a : -244.0000, 1 -> 5
b : 854.0000, 1 -> 5
c : -122.0000, 1 -> 0
a : -938.0000, 2 -> 0
b : -453.0000, 2 -> 3
c : 177.0000, 2 -> 0
a : -308.0000, 3 -> 2
b : 613.0000, 3 -> 0
c : -482.0000, 3 -> 3
a : -214.0000, 4 -> 1
b : -80.0000, 4 -> 3
c : -629.0000, 4 -> 4
a : -880.0000, 5 -> 3
b : 594.0000, 5 -> 1
c : 760.0000, 5 -> 4
a : 707.0000, 0 -> 0
b : -381.0000, 1 -> 4
b : -413.0000, 2 -> 0
c : 651.0000, 3 -> 5
c : 239.0000, 4 -> 5
c : 566.0000, 5 -> 3
