a : -402.0000, 0 -> 1
b : 442.0000, 0 -> 7
c : -956.0000, 0 -> 7
d : 954.0000, 0 -> 7
a : -779.0000, 1 -> 5
b : 777.0000, 1 -> 1
c : -837.0000, 1 -> 3
d : -123.0000, 1 -> 1
a : -976.0000, 2 -> 7
b : 751.0000, 2 -> 6
c : -426.0000, 2 -> 3
d : 424.0000, 2 -> 5
a : 715.0000, 3 -> 1
b : 548.0000, 3 -> 7
c : 873.0000, 3 -> 5
d : -14.0000, 3 -> 0
a : 111.0000, 4 -> 2
b : -340.0000, 4 -> 1
c : 747.0000, 4 -> 1
d : 643.0000, 4 -> 3
a : 812.0000, 5 -> 4
b : 875.0000, 5 -> 1
c : -721.0000, 5 -> 6
d : 122.0000, 5 -> 5
a : -465.0000, 6 -> 5
b : 116.0000, 6 -> 1
c : 447.0000, 6 -> 0
d : 917.0000, 6 -> 3
a : -406.0000, 7 -> 7
b : -784.0000, 7 -> 4
c : -729.0000, 7 -> 3
d : 536.0000, 7 -> 7
c : -84.0000, 0 -> 1
a : -18.0000, 0 -> 3
a : 287.0000, 1 -> 7
b : 799.0000, 1 -> 3
c : 46.0000, 2 -> 1
d : 624.0000, 2 -> 0
c : 618.0000, 3 -> 4
d : 967.0000, 3 -> 4
d : 950.0000, 4 -> 1
c : -538.0000, 4 -> 7
b : -900.0000, 5 -> 6
c : 782.0000, 5 -> 5
b : 695.0000, 6 -> 7
b : -94.0000, 6 -> 3
d : 481.0000, 7 -> 1
b : -500.0000, 7 -> 0
