a : -120.0000, 0 -> 2
b : -92.0000, 0 -> 6
c : 562.0000, 0 -> 4
a : 367.0000, 1 -> 1
b : 675.0000, 1 -> 3
c : 982.0000, 1 -> 0
a : -162.0000, 2 -> 4
b : -644.0000, 2 -> 4
c : -767.0000, 2 -> 3
a : -271.0000, 3 -> 1
b : 934.0000, 3 -> 7
c : -711.0000, 3 -> 3
a : -689.0000, 4 -> 4
b : 520.0000, 4 -> 5
c : -953.0000, 4 -> 7
a : -926.0000, 5 -> 6
b : 163.0000, 5 -> 7
c : -295.0000, 5 -> 7
a : 868.0000, 6 -> 5
b : 98.0000, 6 -> 5
c : -521.0000, 6 -> 0
a : -669.0000, 7 -> 2
b : -81.0000, 7 -> 1
c : 652.0000, 7 -> 2
b : -304.0000, 0 -> 4
b : 834.0000, 1 -> 5
b : 537.0000, 2 -> 7
b : -649.0000, 3 -> 6
a : -466.0000, 4 -> 2
c : -506.0000, 5 -> 6
c : -869.0000, 6 -> 6
c : 467.0000, 7 -> 1
