a : -285.0000, 0 -> 6
b : -561.0000, 0 -> 5
c : 891.0000, 0 -> 0
d : -328.0000, 0 -> 5
a : 93.0000, 1 -> 0
b : -727.0000, 1 -> 6
c : -381.0000, 1 -> 3
d : -667.0000, 1 -> 5
a : -994.0000, 2 -> 3
b : 955.0000, 2 -> 3
c : -885.0000, 2 -> 6
d : 43.0000, 2 -> 6
a : -809.0000, 3 -> 6
b : -369.0000, 3 -> 3
c : 464.0000, 3 -> 2
d : 473.0000, 3 -> 6
a : -297.0000, 4 -> 5
b : -771.0000, 4 -> 4
c : -409.0000, 4 -> 6
d : 938.0000, 4 -> 3
a : -209.0000, 5 -> 5
b : -706.0000, 5 -> 2
c : -428.0000, 5 -> 5
d : -853.0000, 5 -> 6
a : 925.0000, 6 -> 0
b : 692.0000, 6 -> 3
c : 423.0000, 6 -> 0
d : 853.0000, 6 -> 2
a : 328.0000, 0 -> 5
a : 783.0000, 0 -> 2
a : 545.0000, 1 -> 5
c : -835.0000, 1 -> 1
c : 78.0000, 2 -> 0
b : -352.0000, 2 -> 0
d : 475.0000, 3 -> 2
c : 247.0000, 3 -> 6
c : -846.0000, 4 -> 0
c : -95.0000, 4 -> 3
a : -115.0000, 5 -> 1
c : 941.0000, 5 -> 2
d : -380.0000, 6 -> 3
a : -204.0000, 6 -> 5
a : -220.0000, 5 -> 4
