a : -466.0000, 0 -> 3
b : -716.0000, 0 -> 0
c : -752.0000, 0 -> 3
d : 106.0000, 0 -> 0
a : -685.0000, 1 -> 5
b : -751.0000, 1 -> 1
c : -444.0000, 1 -> 3
d : -895.0000, 1 -> 0
a : -262.0000, 2 -> 0
b : -828.0000, 2 -> 0
c : 151.0000, 2 -> 0
d : 218.0000, 2 -> 4
a : 628.0000, 3 -> 0
b : -736.0000, 3 -> 5
c : -100.0000, 3 -> 1
d : 86.0000, 3 -> 2
a : -499.0000, 4 -> 2
b : 741.0000, 4 -> 4
c : -284.0000, 4 -> 5
d : 568.0000, 4 -> 0
a : -184.0000, 5 -> 1
b : 155.0000, 5 -> 0
c : 452.0000, 5 -> 0
d : -422.0000, 5 -> 0
b : 725.0000, 0 -> 5
c : -738.0000, 0 -> 0
b : 382.0000, 1 -> 5
d : 930.0000, 1 -> 5
d : 999.0000, 2 -> 2
c : -739.0000, 2 -> 1
a : 904.0000, 3 -> 5
c : 329.0000, 3 -> 0
c : -809.0000, 4 -> 1
d : 268.0000, 4 -> 2
c : -517.0000, 5 -> 4
c : -382.0000, 5 -> 2
