a : -110.0000, 0 -> 3
b : 985.0000, 0 -> 2
c : 100.0000, 0 -> 3
d : 372.0000, 0 -> 2
a : -544.0000, 1 -> 4
b : -115.0000, 1 -> 1
c : 103.0000, 1 -> 1
d : -45.0000, 1 -> 1
a : -312.0000, 2 -> 3
b : -674.0000, 2 -> 1
c : -443.0000, 2 -> 2
d : 360.0000, 2 -> 2
a : -543.0000, 3 -> 4
b : 661.0000, 3 -> 0
c : 258.0000, 3 -> 2
d : 901.0000, 3 -> 1
a : 504.0000, 4 -> 0
b : 104.0000, 4 -> 0
c : 271.0000, 4 -> 2
d : 511.0000, 4 -> 3
b : -577.0000, 0 -> 4
a : -613.0000, 0 -> 4
a : -464.0000, 1 -> 2
b : 636.0000, 1 -> 0
c : -849.0000, 2 -> 1
c : -876.0000, 2 -> 3
b : 690.0000, 3 -> 2
d : 845.0000, 3 -> 0
c : -399.0000, 4 -> 0
a : -243.0000, 4 -> 2
