a : -931.0000, 0 -> 5
b : -73.0000, 0 -> 5
a : 72.0000, 1 -> 4
b : -180.0000, 1 -> 4
a : -878.0000, 2 -> 7
b : -632.0000, 2 -> 6
a : 114.0000, 3 -> 3
b : -386.0000, 3 -> 4
a : 854.0000, 4 -> 5
b : -403.0000, 4 -> 4
a : 391.0000, 5 -> 3
b : 605.0000, 5 -> 4
a : -195.0000, 6 -> 5
b : 239.0000, 6 -> 4
a : -906.0000, 7 -> 6
b : -850.0000, 7 -> 0
b : 52.0000, 0 -> 2
a : 719.0000, 1 -> 6
b : -780.0000, 2 -> 0
b : 861.0000, 3 -> 7
b : 260.0000, 4 -> 7
b : -881.0000, 5 -> 6
a : -23.0000, 6 -> 0
b : 485.0000, 7 -> 2
a : 384.0000, 6 -> 1
