a : 62.0000, 0 -> 3
b : -690.0000, 0 -> 5
c : 336.0000, 0 -> 3
a : -449.0000, 1 -> 1
b : -982.0000, 1 -> 3
c : 20.0000, 1 -> 1
a : 376.0000, 2 -> 0
b : -476.0000, 2 -> 1
c : -918.0000, 2 -> 0
a : 92.0000, 3 -> 4
b : -638.0000, 3 -> 0
c : 445.0000, 3 -> 0
a : -120.0000, 4 -> 5
b : -427.0000, 4 -> 5
c : 48.0000, 4 -> 3
a : 422.0000, 5 -> 0
b : 521.0000, 5 -> 0
c : 143.0000, 5 -> 2
c : -45.0000, 0 -> 4
a : -602.0000, 1 -> 0
b : 947.0000, 2 -> 5
c : -958.0000, 3 -> 4
b : -360.0000, 4 -> 0
c : -695.0000, 5 -> 1
