a : 13.0000, 0 -> 0
b : 922.0000, 0 -> 1
c : -152.0000, 0 -> 5
d : 122.0000, 0 -> 0
a : 764.0000, 1 -> 2
b : 851.0000, 1 -> 4
c : -769.0000, 1 -> 6
d : -425.0000, 1 -> 2
a : -360.0000, 2 -> 0
b : -83.0000, 2 -> 3
c : 151.0000, 2 -> 6
d : -210.0000, 2 -> 7
a : -944.0000, 3 -> 4
b : 309.0000, 3 -> 0
c : -299.0000, 3 -> 2
d : 452.0000, 3 -> 0
a : 480.0000, 4 -> 1
b : -440.0000, 4 -> 5
c : -883.0000, 4 -> 5
d : 227.0000, 4 -> 4
a : 511.0000, 5 -> 2
b : 835.0000, 5 -> 3
c : -955.0000, 5 -> 5
d : -314.0000, 5 -> 2
a : 529.0000, 6 -> 7
b : -625.0000, 6 -> 5
c : 297.0000, 6 -> 5
d : -515.0000, 6 -> 0
a : -970.0000, 7 -> 3
b : 909.0000, 7 -> 0
c : -269.0000, 7 -> 0
d : -730.0000, 7 -> 1
c : -251.0000, 0 -> 3
b : 714.0000, 0 -> 4
c : -107.0000, 1 -> 7
c : 380.0000, 1 -> 0
d : -745.0000, 2 -> 3
a : 270.0000, 2 -> 2
c : 771.0000, 3 -> 4
b : 1000.0000, 3 -> 3
d : 968.0000, 4 -> 7
a : 856.0000, 4 -> 3
a : -699.0000, 5 -> 7
d : -48.0000, 5 -> 0
c : -417.0000, 6 -> 3
c : -846.0000, 6 -> 6
c : 253.0000, 7 -> 4
a : 294.0000, 7 -> 5
