a : 934.0000, 0 -> 6
b : -279.0000, 0 -> 2
c : -476.0000, 0 -> 3
d : 638.0000, 0 -> 2
a : 517.0000, 1 -> 0
b : 229.0000, 1 -> 1
c : 165.0000, 1 -> 2
d : -456.0000, 1 -> 0
a : 255.0000, 2 -> 2
b : -636.0000, 2 -> 1
c : 251.0000, 2 -> 1
d : -599.0000, 2 -> 0
a : -296.0000, 3 -> 0
b : -204.0000, 3 -> 1
c : -137.0000, 3 -> 4
d : 777.0000, 3 -> 3
a : -599.0000, 4 -> 5
b : 118.0000, 4 -> 5
c : 465.0000, 4 -> 0
d : 222.0000, 4 -> 5
a : 577.0000, 5 -> 1
b : 131.0000, 5 -> 1
c : 372.0000, 5 -> 4
d : 595.0000, 5 -> 0
a : 40.0000, 6 -> 0
b : -356.0000, 6 -> 4
c : -242.0000, 6 -> 0
d : 420.0000, 6 -> 3
d : -427.0000, 0 -> 4
a : 344.0000, 0 -> 0
c : -523.0000, 1 -> 5
b : -952.0000, 1 -> 3
c : -898.0000, 2 -> 5
c : -547.0000, 2 -> 2
c : 467.0000, 3 -> 0
c : 458.0000, 3 -> 5
a : -895.0000, 4 -> 3
b : -635.0000, 4 -> 4
b : 296.0000, 5 -> 6
d : -559.0000, 5 -> 6
a : -813.0000, 6 -> 5
a : 547.0000, 6 -> 1
