a : -46.0000, 0 -> 5
b : 498.0000, 0 -> 4
c : 684.0000, 0 -> 5
a : -667.0000, 1 -> 0
b : -114.0000, 1 -> 1
c : -736.0000, 1 -> 2
a : -492.0000, 2 -> 1
b : 640.0000, 2 -> 4
c : -143.0000, 2 -> 0
a : -293.0000, 3 -> 2
b : 895.0000, 3 -> 2
c : -783.0000, 3 -> 4
a : 808.0000, 4 -> 1
b : 264.0000, 4 -> 0
c : 710.0000, 4 -> 2
a : 401.0000, 5 -> 3
b : -689.0000, 5 -> 5
c : 665.0000, 5 -> 5
b : 828.0000, 0 -> 5
c : 310.0000, 1 -> 1
b : 193.0000, 2 -> 3
c : 925.0000, 3 -> 1
a : -666.0000, 4 -> 0
a : 343.0000, 5 -> 4
