a : -396.0000, 0 -> 3
b : -710.0000, 0 -> 5
c : -731.0000, 0 -> 0
d : -751.0000, 0 -> 4
a : -4.0000, 1 -> 2
b : 466.0000, 1 -> 4
c : -615.0000, 1 -> 2
d : 878.0000, 1 -> 5
a : 594.0000, 2 -> 5
b : -704.0000, 2 -> 4
c : -702.0000, 2 -> 0
d : -962.0000, 2 -> 5
a : -534.0000, 3 -> 4
b : 154.0000, 3 -> 4
c : -913.0000, 3 -> 3
d : 625.0000, 3 -> 0
a : 258.0000, 4 -> 2
b : -879.0000, 4 -> 5
c : 551.0000, 4 -> 4
d : 833.0000, 4 -> 4
a : -665.0000, 5 -> 5
b : 682.0000, 5 -> 4
c : 336.0000, 5 -> 2
d : 553.0000, 5 -> 3
c : -436.0000, 0 -> 5
a : 262.0000, 0 -> 2
b : -367.0000, 1 -> 3
b : -519.0000, 1 -> 2
b : -345.0000, 2 -> 0
b : -611.0000, 2 -> 5
b : 453.0000, 3 -> 3
c : 353.0000, 3 -> 2
b : -249.0000, 4 -> 0
a : 918.0000, 4 -> 3
b : 251.0000, 5 -> 1
b : 155.0000, 5 -> 3
