a : 794.0000, 0 -> 5
b : -896.0000, 0 -> 2
c : 930.0000, 0 -> 1
a : -27.0000, 1 -> 5
b : 742.0000, 1 -> 6
c : 232.0000, 1 -> 6
a : 842.0000, 2 -> 4
b : 381.0000, 2 -> 2
c : 494.0000, 2 -> 2
a : 952.0000, 3 -> 2
b : -382.0000, 3 -> 3
c : -86.0000, 3 -> 0
a : -626.0000, 4 -> 0
b : -888.0000, 4 -> 2
c : 735.0000, 4 -> 5
a : -711.0000, 5 -> 4
b : 239.0000, 5 -> 1
c : -154.0000, 5 -> 6
a : -965.0000, 6 -> 3
b : -239.0000, 6 -> 2
c : -751.0000, 6 -> 6
c : -130.0000, 0 -> 3
a : -391.0000, 1 -> 1
b : -512.0000, 2 -> 0
c : 492.0000, 3 -> 5
a : 99.0000, 4 -> 4
b : 184.0000, 5 -> 6
a : -694.0000, 6 -> 1
