a : 399.0000, 0 -> 1
b : -691.0000, 0 -> 0
c : 235.0000, 0 -> 1
d : 927.0000, 0 -> 1
a : 613.0000, 1 -> 0
b : 88.0000, 1 -> 3
c : 425.0000, 1 -> 1
d : 108.0000, 1 -> 3
a : -564.0000, 2 -> 0
b : -894.0000, 2 -> 3
c : -699.0000, 2 -> 0
d : 877.0000, 2 -> 3
a : 692.0000, 3 -> 1
b : 313.0000, 3 -> 1
c : -43.0000, 3 -> 0
d : 150.0000, 3 -> 0
d : -842.0000, 0 -> 0
c : 290.0000, 0 -> 2
c : -982.0000, 1 -> 0
b : 399.0000, 1 -> 2
b : -353.0000, 2 -> 2
d : -820.0000, 2 -> 2
c : 363.0000, 3 -> 2
c : -630.0000, 3 -> 1
