a : -883.0000, 0 -> 5
b : 606.0000, 0 -> 3
a : -730.0000, 1 -> 3
b : -253.0000, 1 -> 7
a : -220.0000, 2 -> 0
b : -787.0000, 2 -> 7
a : -459.0000, 3 -> 3
b : 834.0000, 3 -> 5
a : 867.0000, 4 -> 0
b : 575.0000, 4 -> 1
a : -241.0000, 5 -> 6
b : 842.0000, 5 -> 2
a : -876.0000, 6 -> 5
b : -383.0000, 6 -> 3
a : -401.0000, 7 -> 0
b : 104.0000, 7 -> 5
b : -169.0000, 0 -> 4
a : -600.0000, 1 -> 2
b : -668.0000, 2 -> 2
a : 179.0000, 3 -> 0
a : 891.0000, 4 -> 2
b : 43.0000, 5 -> 3
a : -11.0000, 6 -> 7
b : -656.0000, 7 -> 0
