a : 593.0000, 0 -> 0
b : -758.0000, 0 -> 4
c : -919.0000, 0 -> 1
d : 160.0000, 0 -> 0
a : -262.0000, 1 -> 2
b : 818.0000, 1 -> 0
c : 84.0000, 1 -> 0
d : 316.0000, 1 -> 0
a : 280.0000, 2 -> 2
b : 974.0000, 2 -> 2
c : 247.0000, 2 -> 0
d : -729.0000, 2 -> 2
a : 860.0000, 3 -> 3
b : 642.0000, 3 -> 3
c : 653.0000, 3 -> 3
d : -711.0000, 3 -> 0
a : -750.0000, 4 -> 2
b : 1.0000, 4 -> 3
c : -987.0000, 4 -> 3
d : 578.0000, 4 -> 1
b : -868.0000, 0 -> 1
b : -463.0000, 0 -> 3
c : 181.0000, 1 -> 3
d : -141.0000, 1 -> 3
b : -187.0000, 2 -> 4
a : 746.0000, 2 -> 1
a : 79.0000, 3 -> 2
c : 199.0000, 3 -> 0
c : -167.0000, 4 -> 2
a : 886.0000, 4 -> 4
