a : 967.0000, 0 -> 2
b : 754.0000, 0 -> 2
a : -305.0000, 1 -> 1
b : -568.0000, 1 -> 2
a : -736.0000, 2 -> 3
b : 128.0000, 2 -> 5
a : 601.0000, 3 -> 5
b : 898.0000, 3 -> 5
a : -665.0000, 4 -> 1
b : -944.0000, 4 -> 1
a : 727.0000, 5 -> 5
b : 855.0000, 5 -> 3
a : 371.0000, 6 -> 7
b : 381.0000, 6 -> 0
a : -411.0000, 7 -> 0
b : 706.0000, 7 -> 5
a : 833.0000, 0 -> 6
a : 671.0000, 1 -> 2
b : 660.0000, 2 -> 6
b : 147.0000, 3 -> 7
a : -62.0000, 4 -> 2
a : 480.0000, 5 -> 7
b : -809.0000, 6 -> 5
b : -310.0000, 7 -> 1
a : -980.0000, 2 -> 4
