a : -534.0000, 0 -> 2
b : -234.0000, 0 -> 2
c : 523.0000, 0 -> 0
d : -859.0000, 0 -> 2
a : -886.0000, 1 -> 3
b : -240.0000, 1 -> 2
c : -591.0000, 1 -> 3
d : -285.0000, 1 -> 2
a : 806.0000, 2 -> 1
b : -148.0000, 2 -> 5
c : 51.0000, 2 -> 2
d : -49.0000, 2 -> 0
a : 497.0000, 3 -> 3
b : 916.0000, 3 -> 1
c : 54.0000, 3 -> 2
d : -435.0000, 3 -> 3
a : 150.0000, 4 -> 3
b : 161.0000, 4 -> 5
c : -323.0000, 4 -> 3
d : -583.0000, 4 -> 3
a : -139.0000, 5 -> 0
b : -334.0000, 5 -> 1
c : -643.0000, 5 -> 4
d : 699.0000, 5 -> 5
d : -789.0000, 0 -> 3
b : 48.0000, 0 -> 1
a : 143.0000, 1 -> 1
d : 247.0000, 1 -> 5
c : -698.0000, 2 -> 4
c : -216.0000, 2 -> 5
d : 269.0000, 3 -> 0
a : -735.0000, 3 -> 5
b : 699.0000, 4 -> 4
d : 505.0000, 4 -> 0
a : -894.0000, 5 -> 5
d : -294.0000, 5 -> 3
