a : -831.0000, 0 -> 6
b : 361.0000, 0 -> 6
a : -860.0000, 1 -> 7
b : -829.0000, 1 -> 6
a : -669.0000, 2 -> 7
b : -896.0000, 2 -> 1
a : -756.0000, 3 -> 0
b : 196.0000, 3 -> 1
a : 427.0000, 4 -> 5
b : -68.0000, 4 -> 7
a : 154.0000, 5 -> 0
b : 140.0000, 5 -> 2
a : -333.0000, 6 -> 5
b : 248.0000, 6 -> 1
a : 923.0000, 7 -> 7
b : 567.0000, 7 -> 6
a : 490.0000, 0 -> 0
b : -689.0000, 1 -> 4
b : -675.0000, 2 -> 5
b : 484.0000, 3 -> 5
b : 359.0000, 4 -> 1
b : -692.0000, 5 -> 1
b : 176.0000, 6 -> 5
a : -144.0000, 7 -> 2
b : 863.0000, 5 -> 3
