a : 801.0000, 0 -> 0
b : 325.0000, 0 -> 1
c : 886.0000, 0 -> 1
d : 122.0000, 0 -> 0
a : 537.0000, 1 -> 3
b : 249.0000, 1 -> 0
c : 235.0000, 1 -> 1
d : -327.0000, 1 -> 2
a : -510.0000, 2 -> 2
b : -491.0000, 2 -> 3
c : -82.0000, 2 -> 1
d : 218.0000, 2 -> 3
a : 629.0000, 3 -> 1
b : 209.0000, 3 -> 1
c : 452.0000, 3 -> 1
d : -626.0000, 3 -> 1
b : -133.0000, 0 -> 3
c : 492.0000, 0 -> 2
b : -430.0000, 1 -> 2
c : 611.0000, 1 -> 0
d : -997.0000, 2 -> 2
b : 308.0000, 2 -> 2
a : 406.0000, 3 -> 3
b : -188.0000, 3 -> 0
