a : -815.0000, 0 -> 4
b : 653.0000, 0 -> 5
c : -78.0000, 0 -> 3
a : 81.0000, 1 -> 0
b : -211.0000, 1 -> 0
c : -603.0000, 1 -> 0
a : 267.0000, 2 -> 1
b : -706.0000, 2 -> 4
c : 899.0000, 2 -> 0
a : -510.0000, 3 -> 5
b : 637.0000, 3 -> 1
c : -897.0000, 3 -> 2
a : 4.0000, 4 -> 2
b : -414.0000, 4 -> 3
c : -780.0000, 4 -> 5
a : -114.0000, 5 -> 3
b : -198.0000, 5 -> 4
c : -477.0000, 5 -> 5
b : 762.0000, 0 -> 1
a : 901.0000, 1 -> 3
c : 820.0000, 2 -> 3
c : -19.0000, 3 -> 5
a : 367.0000, 4 -> 1
b : 220.0000, 5 -> 0
