a : 80.0000, 0 -> 2
b : -908.0000, 0 -> 3
c : -947.0000, 0 -> 0
d : -400.0000, 0 -> 0
a : 826.0000, 1 -> 1
b : -65.0000, 1 -> 0
c : 241.0000, 1 -> 0
d : -429.0000, 1 -> 1
a : -348.0000, 2 -> 3
b : -498.0000, 2 -> 3
c : 713.0000, 2 -> 1
d : 930.0000, 2 -> 0
a : 363.0000, 3 -> 1
b : -668.0000, 3 -> 2
c : 224.0000, 3 -> 1
d : -135.0000, 3 -> 2
b : -553.0000, 0 -> 0
c : 747.0000, 0 -> 1
b : -4.0000, 1 -> 1
b : -568.0000, 1 -> 2
d : -162.0000, 2 -> 3
a : -602.0000, 2 -> 0
a : -511.0000, 3 -> 3
d : -941.0000, 3 -> 1
