a : -411.0000, 0 -> 1
b : -846.0000, 0 -> 3
a : 499.0000, 1 -> 0
b : 510.0000, 1 -> 4
a : 245.0000, 2 -> 1
b : 51.0000, 2 -> 3
a : -218.0000, 3 -> 6
b : -786.0000, 3 -> 1
a : 282.0000, 4 -> 7
b : -952.0000, 4 -> 0
a : -735.0000, 5 -> 2
b : 477.0000, 5 -> 0
a : -940.0000, 6 -> 7
b : -263.0000, 6 -> 5
a : 727.0000, 7 -> 1
b : 425.0000, 7 -> 5
b : -754.0000, 0 -> 4
b : -558.0000, 1 -> 1
a : -546.0000, 2 -> 2
b : 277.0000, 3 -> 0
a : -980.0000, 4 -> 6
a : 382.0000, 5 -> 4
b : -914.0000, 6 -> 7
b : 149.0000, 7 -> 1
