a : -738.0000, 0 -> 2
b : -613.0000, 0 -> 1
c : 848.0000, 0 -> 3
d : 272.0000, 0 -> 3
a : 815.0000, 1 -> 4
b : 273.0000, 1 -> 1
c : 181.0000, 1 -> 3
d : 715.0000, 1 -> 5
a : -650.0000, 2 -> 0
b : -331.0000, 2 -> 1
c : -140.0000, 2 -> 2
d : 203.0000, 2 -> 2
a : -144.0000, 3 -> 3
b : -712.0000, 3 -> 1
c : -61.0000, 3 -> 5
d : 180.0000, 3 -> 1
a : -54.0000, 4 -> 0
b : -811.0000, 4 -> 1
c : -225.0000, 4 -> 3
d : 320.0000, 4 -> 5
a : 454.0000, 5 -> 6
b : -70.0000, 5 -> 0
c : 890.0000, 5 -> 0
d : 77.0000, 5 -> 6
a : -110.0000, 6 -> 5
b : 119.0000, 6 -> 2
c : 159.0000, 6 -> 5
d : -242.0000, 6 -> 0
c : -535.0000, 0 -> 5
a : -429.0000, 0 -> 0
c : -147.0000, 1 -> 5
d : -544.0000, 1 -> 0
b : 465.0000, 2 -> 0
a : -239.0000, 2 -> 4
d : -418.0000, 3 -> 6
d : -223.0000, 3 -> 3
c : -860.0000, 4 -> 6
d : -546.0000, 4 -> 3
d : -648.0000, 5 -> 2
b : -904.0000, 5 -> 5
a : 572.0000, 6 -> 3
a : 341.0000, 6 -> 6
