a : -715.0000, 0 -> 3
b : -29.0000, 0 -> 0
c : -280.0000, 0 -> 5
d : 288.0000, 0 -> 3
a : -150.0000, 1 -> 0
b : -213.0000, 1 -> 2
c : -445.0000, 1 -> 2
d : -701.0000, 1 -> 6
a : 764.0000, 2 -> 7
b : 735.0000, 2 -> 1
c : 292.0000, 2 -> 1
d : -956.0000, 2 -> 7
a : -86.0000, 3 -> 0
b : -532.0000, 3 -> 6
c : -961.0000, 3 -> 6
d : 564.0000, 3 -> 2
a : 828.0000, 4 -> 5
b : -590.0000, 4 -> 4
c : -819.0000, 4 -> 4
d : 878.0000, 4 -> 0
a : 330.0000, 5 -> 3
b : 369.0000, 5 -> 2
c : 712.0000, 5 -> 2
d : 780.0000, 5 -> 5
a : -454.0000, 6 -> 2
b : -747.0000, 6 -> 2
c : -806.0000, 6 -> 3
d : -320.0000, 6 -> 1
a : 509.0000, 7 -> 3
b : 908.0000, 7 -> 4
c : 975.0000, 7 -> 3
d : 344.0000, 7 -> 5
b : -947.0000, 0 -> 4
c : 346.0000, 0 -> 6
d : 221.0000, 1 -> 5
a : -93.0000, 1 -> 6
a : -138.0000, 2 -> 3
a : 704.0000, 2 -> 0
d : -154.0000, 3 -> 5
b : -168.0000, 3 -> 5
d : -126.0000, 4 -> 3
b : -637.0000, 4 -> 1
c : -906.0000, 5 -> 0
c : -616.0000, 5 -> 5
b : 167.0000, 6 -> 5
b : -24.0000, 6 -> 6
c : 33.0000, 7 -> 5
a : -293.0000, 7 -> 2
