a : -770.0000, 0 -> 5
b : -978.0000, 0 -> 1
c : 701.0000, 0 -> 5
a : 346.0000, 1 -> 5
b : 61.0000, 1 -> 1
c : -244.0000, 1 -> 5
a : 798.0000, 2 -> 3
b : -393.0000, 2 -> 1
c : 250.0000, 2 -> 3
a : -549.0000, 3 -> 5
b : -750.0000, 3 -> 1
c : 455.0000, 3 -> 1
a : 496.0000, 4 -> 3
b : -230.0000, 4 -> 4
c : -247.0000, 4 -> 5
a : 967.0000, 5 -> 5
b : 870.0000, 5 -> 1
c : -96.0000, 5 -> 4
a : -236.0000, 6 -> 6
b : 541.0000, 6 -> 2
c : 9.0000, 6 -> 1
a : 906.0000, 0 -> 2
a : 328.0000, 1 -> 2
a : 584.0000, 2 -> 1
b : -789.0000, 3 -> 4
a : -796.0000, 4 -> 4
c : 864.0000, 5 -> 6
b : 718.0000, 6 -> 4
