a : 781.0000, 0 -> 1
b : -829.0000, 0 -> 2
c : -77.0000, 0 -> 0
d : 796.0000, 0 -> 3
a : -77.0000, 1 -> 4
b : 812.0000, 1 -> 1
c : 604.0000, 1 -> 0
d : 26.0000, 1 -> 1
a : -282.0000, 2 -> 0
b : 235.0000, 2 -> 3
c : 152.0000, 2 -> 1
d : 625.0000, 2 -> 4
a : 447.0000, 3 -> 4
b : 16.0000, 3 -> 4
c : 27.0000, 3 -> 2
d : 571.0000, 3 -> 2
a : 24.0000, 4 -> 4
b : -275.0000, 4 -> 2
c : -201.0000, 4 -> 1
d : 395.0000, 4 -> 0
b : -306.0000, 0 -> 0
d : 891.0000, 0 -> 1
b : 187.0000, 1 -> 2
d : 424.0000, 1 -> 2
a : -634.0000, 2 -> 3
a : -586.0000, 2 -> 2
c : -249.0000, 3 -> 1
b : -765.0000, 3 -> 1
d : -509.0000, 4 -> 3
b : 415.0000, 4 -> 3
