a : -973.0000, 0 -> 4
b : -101.0000, 0 -> 1
c : 708.0000, 0 -> 2
d : 506.0000, 0 -> 0
a : 188.0000, 1 -> 2
b : 732.0000, 1 -> 1
c : -84.0000, 1 -> 3
d : 470.0000, 1 -> 1
a : 634.0000, 2 -> 3
b : -365.0000, 2 -> 3
c : 113.0000, 2 -> 2
d : 955.0000, 2 -> 0
a : 31.0000, 3 -> 1
b : 47.0000, 3 -> 3
c : -831.0000, 3 -> 3
d : -337.0000, 3 -> 1
a : -179.0000, 4 -> 2
b : 20.0000, 4 -> 4
c : 954.0000, 4 -> 4
d : 399.0000, 4 -> 1
b : -989.0000, 0 -> 2
d : 608.0000, 0 -> 2
c : -91.0000, 1 -> 2
d : 787.0000, 1 -> 0
a : 123.0000, 2 -> 2
d : -81.0000, 2 -> 3
d : -558.0000, 3 -> 2
c : -527.0000, 3 -> 4
d : -634.0000, 4 -> 3
b : -737.0000, 4 -> 3
