a : 885.0000, 0 -> 3
b : 729.0000, 0 -> 2
c : -258.0000, 0 -> 0
d : -204.0000, 0 -> 4
a : 338.0000, 1 -> 4
b : -849.0000, 1 -> 3
c : -308.0000, 1 -> 5
d : -743.0000, 1 -> 4
a : 623.0000, 2 -> 5
b : -179.0000, 2 -> 5
c : 97.0000, 2 -> 4
d : 403.0000, 2 -> 2
a : -142.0000, 3 -> 4
b : -2.0000, 3 -> 3
c : -884.0000, 3 -> 1
d : 831.0000, 3 -> 0
a : 307.0000, 4 -> 1
b : -166.0000, 4 -> 4
c : -262.0000, 4 -> 3
d : -763.0000, 4 -> 1
a : 677.0000, 5 -> 4
b : -801.0000, 5 -> 0
c : 653.0000, 5 -> 3
d : 529.0000, 5 -> 0
d : -277.0000, 0 -> 3
a : 790.0000, 0 -> 5
b : 55.0000, 1 -> 1
b : 224.0000, 1 -> 4
b : 903.0000, 2 -> 4
a : 463.0000, 2 -> 0
a : 323.0000, 3 -> 1
c : -770.0000, 3 -> 0
d : -337.0000, 4 -> 0
b : 222.0000, 4 -> 0
b : -182.0000, 5 -> 2
a : -58.0000, 5 -> 3
