a : -650.0000, 0 -> 1
b : 375.0000, 0 -> 3
c : -411.0000, 0 -> 0
d : -50.0000, 0 -> 3
a : 837.0000, 1 -> 2
b : -39.0000, 1 -> 3
c : 354.0000, 1 -> 1
d : 981.0000, 1 -> 0
a : -929.0000, 2 -> 2
b : 301.0000, 2 -> 1
c : 364.0000, 2 -> 2
d : 195.0000, 2 -> 2
a : 132.0000, 3 -> 2
b : 817.0000, 3 -> 2
c : 727.0000, 3 -> 3
d : 264.0000, 3 -> 1
c : -605.0000, 0 -> 3
d : -321.0000, 0 -> 1
c : -56.0000, 1 -> 0
b : -935.0000, 1 -> 2
d : 469.0000, 2 -> 1
b : -765.0000, 2 -> 2
c : -819.0000, 3 -> 2
c : 790.0000, 3 -> 0
