a : -318.0000, 0 -> 4
b : -595.0000, 0 -> 1
c : -608.0000, 0 -> 3
d : 416.0000, 0 -> 5
a : -504.0000, 1 -> 2
b : 775.0000, 1 -> 5
c : -512.0000, 1 -> 0
d : 487.0000, 1 -> 1
a : 942.0000, 2 -> 0
b : -668.0000, 2 -> 5
c : 499.0000, 2 -> 1
d : 523.0000, 2 -> 0
a : -627.0000, 3 -> 1
b : -352.0000, 3 -> 1
c : -851.0000, 3 -> 1
d : -47.0000, 3 -> 0
a : 208.0000, 4 -> 3
b : 373.0000, 4 -> 4
c : -663.0000, 4 -> 0
d : -791.0000, 4 -> 5
a : 679.0000, 5 -> 5
b : -642.0000, 5 -> 5
c : -11.0000, 5 -> 1
d : -319.0000, 5 -> 5
b : 647.0000, 0 -> 2
c : 698.0000, 0 -> 0
d : -931.0000, 1 -> 5
a : -336.0000, 1 -> 4
d : -579.0000, 2 -> 4
b : 762.0000, 2 -> 2
c : -298.0000, 3 -> 5
c : 397.0000, 3 -> 2
d : 591.0000, 4 -> 2
d : 223.0000, 4 -> 3
b : -383.0000, 5 -> 3
a : 333.0000, 5 -> 3
