a : 142.0000, 0 -> 4
b : 704.0000, 0 -> 0
c : -390.0000, 0 -> 0
d : -13.0000, 0 -> 3
a : 818.0000, 1 -> 3
b : -293.0000, 1 -> 0
c : 159.0000, 1 -> 1
d : 206.0000, 1 -> 3
a : 516.0000, 2 -> 0
b : -48.0000, 2 -> 0
c : -822.0000, 2 -> 4
d : 885.0000, 2 -> 2
a : -69.0000, 3 -> 1
b : -772.0000, 3 -> 1
c : -119.0000, 3 -> 2
d : 39.0000, 3 -> 4
a : -600.0000, 4 -> 2
b : 382.0000, 4 -> 2
c : 795.0000, 4 -> 3
d : -374.0000, 4 -> 0
b : -208.0000, 0 -> 3
d : 131.0000, 0 -> 1
d : 466.0000, 1 -> 0
d : 835.0000, 1 -> 1
d : -415.0000, 2 -> 4
b : -668.0000, 2 -> 3
b : 840.0000, 3 -> 2
d : -571.0000, 3 -> 1
a : 726.0000, 4 -> 3
c : -255.0000, 4 -> 4
