a : 743.0000, 0 -> 2
b : 663.0000, 0 -> 6
c : -104.0000, 0 -> 0
a : 982.0000, 1 -> 4
b : 161.0000, 1 -> 4
c : 845.0000, 1 -> 6
a : 110.0000, 2 -> 0
b : 40.0000, 2 -> 1
c : 18.0000, 2 -> 3
a : 574.0000, 3 -> 6
b : -518.0000, 3 -> 3
c : -20.0000, 3 -> 0
a : -28.0000, 4 -> 0
b : -14.0000, 4 -> 4
c : 751.0000, 4 -> 3
a : 504.0000, 5 -> 6
b : -459.0000, 5 -> 3
c : 101.0000, 5 -> 3
a : -407.0000, 6 -> 6
b : 319.0000, 6 -> 1
c : 373.0000, 6 -> 3
a : 856.0000, 0 -> 1
a : 528.0000, 1 -> 1
b : -180.0000, 2 -> 6
a : 824.0000, 3 -> 4
b : 475.0000, 4 -> 1
c : -510.0000, 5 -> 4
a : 862.0000, 6 -> 3
c : 94.0000, 4 -> 5
