a : 720.0000, 0 -> 5
b : -222.0000, 0 -> 1
c : -61.0000, 0 -> 5
a : -995.0000, 1 -> 6
b : 511.0000, 1 -> 6
c : 957.0000, 1 -> 2
a : 814.0000, 2 -> 0
b : -314.0000, 2 -> 5
c : -77.0000, 2 -> 2
a : -173.0000, 3 -> 0
b : -688.0000, 3 -> 5
c : 332.0000, 3 -> 6
a : -862.0000, 4 -> 2
b : -577.0000, 4 -> 2
c : -509.0000, 4 -> 0
a : 679.0000, 5 -> 5
b : -362.0000, 5 -> 5
c : -907.0000, 5 -> 5
a : 359.0000, 6 -> 5
b : -357.0000, 6 -> 1
c : 115.0000, 6 -> 0
a : 695.0000, 0 -> 6
a : 400.0000, 1 -> 1
c : -24.0000, 2 -> 3
c : -497.0000, 3 -> 4
c : 997.0000, 4 -> 6
b : 432.0000, 5 -> 3
c : -818.0000, 6 -> 5
