a : -675.0000, 0 -> 2
b : -528.0000, 0 -> 1
c : -417.0000, 0 -> 5
a : 685.0000, 1 -> 6
b : -194.0000, 1 -> 3
c : 307.0000, 1 -> 1
a : -874.0000, 2 -> 5
b : -741.0000, 2 -> 4
c : 407.0000, 2 -> 1
a : -132.0000, 3 -> 0
b : -643.0000, 3 -> 2
c : 180.0000, 3 -> 1
a : -500.0000, 4 -> 5
b : -932.0000, 4 -> 6
c : 964.0000, 4 -> 3
a : -212.0000, 5 -> 3
b : 832.0000, 5 -> 6
c : 589.0000, 5 -> 6
a : -536.0000, 6 -> 4
b : 450.0000, 6 -> 2
c : 379.0000, 6 -> 6
a : -123.0000, 0 -> 3
c : -467.0000, 1 -> 0
a : 501.0000, 2 -> 4
c : -624.0000, 3 -> 4
c : 728.0000, 4 -> 1
b : 688.0000, 5 -> 3
b : -158.0000, 6 -> 6
