a : 994.0000, 0 -> 1
b : 26.0000, 0 -> 1
c : -850.0000, 0 -> 1
a : -798.0000, 1 -> 2
b : 301.0000, 1 -> 5
c : 870.0000, 1 -> 5
a : -150.0000, 2 -> 1
b : 275.0000, 2 -> 1
c : -421.0000, 2 -> 1
a : 54.0000, 3 -> 1
b : 159.0000, 3 -> 2
c : 708.0000, 3 -> 2
a : -841.0000, 4 -> 1
b : 783.0000, 4 -> 4
c : -292.0000, 4 -> 3
a : -619.0000, 5 -> 0
b : -863.0000, 5 -> 5
c : 921.0000, 5 -> 0
a : 239.0000, 0 -> 3
b : 250.0000, 1 -> 3
b : -291.0000, 2 -> 4
a : -485.0000, 3 -> 5
a : -592.0000, 4 -> 2
a : -464.0000, 5 -> 5
