a : -749.0000, 0 -> 4
b : 948.0000, 0 -> 3
c : -902.0000, 0 -> 4
d : -700.0000, 0 -> 4
a : -518.0000, 1 -> 0
b : -922.0000, 1 -> 3
c : 779.0000, 1 -> 1
d : 668.0000, 1 -> 3
a : -420.0000, 2 -> 0
b : 393.0000, 2 -> 0
c : 567.0000, 2 -> 2
d : 231.0000, 2 -> 3
a : 861.0000, 3 -> 4
b : -720.0000, 3 -> 3
c : -20.0000, 3 -> 0
d : 232.0000, 3 -> 2
a : 313.0000, 4 -> 4
b : -31.0000, 4 -> 2
c : 229.0000, 4 -> 1
d : 555.0000, 4 -> 3
b : 146.0000, 0 -> 4
d : 806.0000, 0 -> 3
c : 29.0000, 1 -> 2
c : 919.0000, 1 -> 3
d : 981.0000, 2 -> 1
d : 591.0000, 2 -> 4
c : 262.0000, 3 -> 1
b : 494.0000, 3 -> 2
d : 883.0000, 4 -> 2
a : 506.0000, 4 -> 2
