a : 709.0000, 0 -> 4
b : -242.0000, 0 -> 7
c : 926.0000, 0 -> 6
d : 546.0000, 0 -> 6
a : 468.0000, 1 -> 7
b : 364.0000, 1 -> 2
c : -155.0000, 1 -> 4
d : 741.0000, 1 -> 4
a : 95.0000, 2 -> 4
b : 148.0000, 2 -> 3
c : 646.0000, 2 -> 7
d : 904.0000, 2 -> 5
a : -408.0000, 3 -> 3
b : -269.0000, 3 -> 0
c : -576.0000, 3 -> 7
d : 90.0000, 3 -> 0
a : 201.0000, 4 -> 1
b : 124.0000, 4 -> 5
c : 924.0000, 4 -> 7
d : -551.0000, 4 -> 3
a : -232.0000, 5 -> 7
b : 795.0000, 5 -> 1
c : -375.0000, 5 -> 5
d : -764.0000, 5 -> 1
a : 685.0000, 6 -> 4
b : -818.0000, 6 -> 2
c : -57.0000, 6 -> 0
d : -603.0000, 6 -> 5
a : 350.0000, 7 -> 1
b : 310.0000, 7 -> 3
c : -376.0000, 7 -> 0
d : -761.0000, 7 -> 7
c : -762.0000, 0 -> 2
d : -100.0000, 0 -> 7
a : -964.0000, 1 -> 4
b : 489.0000, 1 -> 6
d : 796.0000, 2 -> 3
c : 62.0000, 2 -> 1
a : 648.0000, 3 -> 2
c : -671.0000, 3 -> 4
a : 656.0000, 4 -> 5
d : -53.0000, 4 -> 6
b : -384.0000, 5 -> 6
d : -173.0000, 5 -> 3
a : -47.0000, 6 -> 7
c : -702.0000, 6 -> 3
c : -195.0000, 7 -> 1
d : -401.0000, 7 -> 1
