a : -439.0000, 0 -> 2
b : -199.0000, 0 -> 7
a : 658.0000, 1 -> 0
b : 598.0000, 1 -> 3
a : 665.0000, 2 -> 2
b : -936.0000, 2 -> 7
a : -897.0000, 3 -> 7
b : -514.0000, 3 -> 5
a : 517.0000, 4 -> 5
b : -305.0000, 4 -> 7
a : -872.0000, 5 -> 0
b : 405.0000, 5 -> 3
a : -337.0000, 6 -> 1
b : -157.0000, 6 -> 3
a : 581.0000, 7 -> 3
b : 164.0000, 7 -> 7
b : 981.0000, 0 -> 3
a : -977.0000, 1 -> 5
b : -335.0000, 2 -> 3
b : 565.0000, 3 -> 6
a : 838.0000, 4 -> 4
a : -774.0000, 5 -> 5
b : 494.0000, 6 -> 2
b : 610.0000, 7 -> 4
