a : 249.0000, 0 -> 2
b : 567.0000, 0 -> 2
c : -448.0000, 0 -> 1
a : 638.0000, 1 -> 0
b : 59.0000, 1 -> 4
c : 869.0000, 1 -> 4
a : -838.0000, 2 -> 4
b : 99.0000, 2 -> 6
c : 23.0000, 2 -> 2
a : 351.0000, 3 -> 2
b : 990.0000, 3 -> 0
c : -555.0000, 3 -> 4
a : 824.0000, 4 -> 6
b : -469.0000, 4 -> 5
c : -297.0000, 4 -> 7
a : -624.0000, 5 -> 4
b : 237.0000, 5 -> 0
c : 745.0000, 5 -> 6
a : 925.0000, 6 -> 1
b : -345.0000, 6 -> 2
c : 863.0000, 6 -> 1
a : -607.0000, 7 -> 0
b : -504.0000, 7 -> 3
c : 73.0000, 7 -> 3
b : -575.0000, 0 -> 0
b : -392.0000, 1 -> 1
c : 784.0000, 2 -> 4
a : -23.0000, 3 -> 0
c : -674.0000, 4 -> 0
b : -526.0000, 5 -> 7
b : 150.0000, 6 -> 0
b : -162.0000, 7 -> 6
