a : -428.0000, 0 -> 4
b : -133.0000, 0 -> 4
a : -627.0000, 1 -> 1
b : 910.0000, 1 -> 5
a : 880.0000, 2 -> 7
b : -107.0000, 2 -> 6
a : 468.0000, 3 -> 2
b : -670.0000, 3 -> 3
a : -603.0000, 4 -> 6
b : -482.0000, 4 -> 7
a : -745.0000, 5 -> 3
b : -719.0000, 5 -> 7
a : -294.0000, 6 -> 0
b : 939.0000, 6 -> 4
a : -763.0000, 7 -> 0
b : 489.0000, 7 -> 1
b : -814.0000, 0 -> 0
b : -400.0000, 1 -> 2
a : 73.0000, 2 -> 6
a : -644.0000, 3 -> 1
b : 777.0000, 4 -> 3
b : 586.0000, 5 -> 3
b : -182.0000, 6 -> 0
b : -774.0000, 7 -> 3
