a : 201.0000, 0 -> 7
b : -474.0000, 0 -> 7
a : -525.0000, 1 -> 2
b : 516.0000, 1 -> 4
a : -827.0000, 2 -> 4
b : 663.0000, 2 -> 1
a : -498.0000, 3 -> 0
b : -394.0000, 3 -> 3
a : -858.0000, 4 -> 6
b : 173.0000, 4 -> 6
a : 326.0000, 5 -> 5
b : 498.0000, 5 -> 3
a : -829.0000, 6 -> 4
b : -336.0000, 6 -> 1
a : 70.0000, 7 -> 0
b : -708.0000, 7 -> 3
b : -613.0000, 0 -> 3
b : -399.0000, 1 -> 5
b : 866.0000, 2 -> 7
b : 993.0000, 3 -> 6
a : -394.0000, 4 -> 7
a : -382.0000, 5 -> 3
a : -602.0000, 6 -> 2
b : -791.0000, 7 -> 6
