a : 192.0000, 0 -> 3
b : -171.0000, 0 -> 4
c : 446.0000, 0 -> 1
d : -639.0000, 0 -> 3
a : 106.0000, 1 -> 0
b : 266.0000, 1 -> 0
c : -863.0000, 1 -> 0
d : -614.0000, 1 -> 3
a : -330.0000, 2 -> 3
b : 916.0000, 2 -> 2
c : 752.0000, 2 -> 0
d : 293.0000, 2 -> 2
a : 75.0000, 3 -> 4
b : -9.0000, 3 -> 3
c : 413.0000, 3 -> 2
d : 424.0000, 3 -> 0
a : -113.0000, 4 -> 0
b : -20.0000, 4 -> 3
c : -42.0000, 4 -> 4
d : -893.0000, 4 -> 4
d : 693.0000, 0 -> 0
b : -685.0000, 0 -> 1
a : 345.0000, 1 -> 4
a : 903.0000, 1 -> 3
d : 194.0000, 2 -> 0
d : -508.0000, 2 -> 1
b : -743.0000, 3 -> 0
c : -381.0000, 3 -> 1
c : -647.0000, 4 -> 0
c : 92.0000, 4 -> 1
