a : -166.0000, 0 -> 5
b : -456.0000, 0 -> 6
c : 198.0000, 0 -> 6
a : -531.0000, 1 -> 3
b : -579.0000, 1 -> 6
c : 582.0000, 1 -> 6
a : 537.0000, 2 -> 6
b : 270.0000, 2 -> 1
c : 116.0000, 2 -> 4
a : 645.0000, 3 -> 3
b : 541.0000, 3 -> 1
c : 68.0000, 3 -> 7
a : 640.0000, 4 -> 4
b : -806.0000, 4 -> 7
c : 526.0000, 4 -> 5
a : -293.0000, 5 -> 4
b : 332.0000, 5 -> 2
c : 538.0000, 5 -> 6
a : 987.0000, 6 -> 5
b : -20.0000, 6 -> 0
c : 899.0000, 6 -> 6
a : 317.0000, 7 -> 1
b : 520.0000, 7 -> 2
c : -8.0000, 7 -> 6
c : 687.0000, 0 -> 3
b : 923.0000, 1 -> 1
c : 413.0000, 2 -> 2
b : -41.0000, 3 -> 5
c : -333.0000, 4 -> 0
a : -181.0000, 5 -> 1
b : -659.0000, 6 -> 7
b : 404.0000, 7 -> 4
