a : -134.0000, 0 -> 4
b : -490.0000, 0 -> 4
c : -27.0000, 0 -> 3
a : 218.0000, 1 -> 4
b : 157.0000, 1 -> 3
c : 778.0000, 1 -> 0
a : 515.0000, 2 -> 0
b : -812.0000, 2 -> 1
c : 957.0000, 2 -> 1
a : -461.0000, 3 -> 1
b : 499.0000, 3 -> 2
c : 960.0000, 3 -> 0
a : 981.0000, 4 -> 7
b : 481.0000, 4 -> 3
c : -814.0000, 4 -> 5
a : 859.0000, 5 -> 7
b : 755.0000, 5 -> 7
c : 866.0000, 5 -> 2
a : -402.0000, 6 -> 5
b : -964.0000, 6 -> 4
c : -433.0000, 6 -> 0
a : 349.0000, 7 -> 1
b : 764.0000, 7 -> 6
c : 823.0000, 7 -> 4
b : 967.0000, 0 -> 3
b : -356.0000, 1 -> 2
a : -36.0000, 2 -> 7
c : 800.0000, 3 -> 1
c : 240.0000, 4 -> 4
a : -961.0000, 5 -> 3
a : 894.0000, 6 -> 2
b : 696.0000, 7 -> 1
