a : 532.0000, 0 -> 2
b : -520.0000, 0 -> 3
c : -516.0000, 0 -> 5
d : 415.0000, 0 -> 5
a : -524.0000, 1 -> 3
b : 366.0000, 1 -> 5
c : 112.0000, 1 -> 2
d : -366.0000, 1 -> 5
a : 332.0000, 2 -> 5
b : -423.0000, 2 -> 0
c : 665.0000, 2 -> 3
d : -387.0000, 2 -> 1
a : 694.0000, 3 -> 3
b : 174.0000, 3 -> 6
c : 203.0000, 3 -> 1
d : -804.0000, 3 -> 2
a : 445.0000, 4 -> 4
b : 305.0000, 4 -> 4
c : -311.0000, 4 -> 2
d : -844.0000, 4 -> 3
a : -697.0000, 5 -> 3
b : -1000.0000, 5 -> 0
c : 587.0000, 5 -> 1
d : 924.0000, 5 -> 4
a : 619.0000, 6 -> 5
b : 309.0000, 6 -> 0
c : -362.0000, 6 -> 2
d : -123.0000, 6 -> 5
c : 969.0000, 0 -> 1
a : 158.0000, 0 -> 1
b : -4.0000, 1 -> 3
c : -472.0000, 1 -> 5
b : -725.0000, 2 -> 3
c : -692.0000, 2 -> 1
c : -844.0000, 3 -> 3
b : -1.0000, 3 -> 2
b : 130.0000, 4 -> 2
d : -933.0000, 4 -> 6
c : -692.0000, 5 -> 5
d : 724.0000, 5 -> 5
d : 791.0000, 6 -> 3
a : 735.0000, 6 -> 6
