a : 4.0000, 0 -> 6
b : 510.0000, 0 -> 3
c : -295.0000, 0 -> 5
a : -274.0000, 1 -> 1
b : 298.0000, 1 -> 2
c : 464.0000, 1 -> 3
a : 191.0000, 2 -> 5
b : -951.0000, 2 -> 0
c : 768.0000, 2 -> 0
a : -514.0000, 3 -> 4
b : 292.0000, 3 -> 1
c : 705.0000, 3 -> 0
a : -522.0000, 4 -> 1
b : -990.0000, 4 -> 6
c : -991.0000, 4 -> 0
a : -652.0000, 5 -> 3
b : -355.0000, 5 -> 3
c : 746.0000, 5 -> 3
a : 271.0000, 6 -> 1
b : -808.0000, 6 -> 0
c : -416.0000, 6 -> 5
a : 844.0000, 0 -> 2
a : -696.0000, 1 -> 0
a : -672.0000, 2 -> 2
c : -596.0000, 3 -> 4
c : -55.0000, 4 -> 3
c : 40.0000, 5 -> 0
c : -578.0000, 6 -> 4
