a : -760.0000, 0 -> 2
b : -281.0000, 0 -> 2
c : 982.0000, 0 -> 1
d : -426.0000, 0 -> 2
a : -150.0000, 1 -> 2
b : -622.0000, 1 -> 1
c : 745.0000, 1 -> 3
d : 749.0000, 1 -> 0
a : -983.0000, 2 -> 2
b : 735.0000, 2 -> 3
c : -531.0000, 2 -> 3
d : -302.0000, 2 -> 2
a : -82.0000, 3 -> 2
b : -515.0000, 3 -> 2
c : -890.0000, 3 -> 1
d : -61.0000, 3 -> 0
d : 749.0000, 0 -> 1
c : 189.0000, 0 -> 0
a : 811.0000, 1 -> 1
c : -288.0000, 1 -> 1
b : -794.0000, 2 -> 0
d : -531.0000, 2 -> 0
b : -99.0000, 3 -> 3
b : 267.0000, 3 -> 0
