a : 296.0000, 0 -> 1
b : 165.0000, 0 -> 0
c : -772.0000, 0 -> 3
a : 269.0000, 1 -> 4
b : -524.0000, 1 -> 4
c : 535.0000, 1 -> 3
a : 610.0000, 2 -> 4
b : -683.0000, 2 -> 5
c : -52.0000, 2 -> 4
a : -62.0000, 3 -> 4
b : 643.0000, 3 -> 2
c : -36.0000, 3 -> 2
a : 930.0000, 4 -> 5
b : 326.0000, 4 -> 2
c : -962.0000, 4 -> 6
a : 568.0000, 5 -> 4
b : -215.0000, 5 -> 6
c : 221.0000, 5 -> 2
a : 231.0000, 6 -> 3
b : -959.0000, 6 -> 2
c : 740.0000, 6 -> 4
b : -327.0000, 0 -> 1
a : 615.0000, 1 -> 0
c : 128.0000, 2 -> 3
a : -754.0000, 3 -> 0
a : -503.0000, 4 -> 4
a : -943.0000, 5 -> 0
c : 444.0000, 6 -> 0
