a : 143.0000, 0 -> 2
b : -534.0000, 0 -> 4
c : 831.0000, 0 -> 2
a : 813.0000, 1 -> 4
b : 819.0000, 1 -> 4
c : -812.0000, 1 -> 3
a : 455.0000, 2 -> 1
b : 886.0000, 2 -> 4
c : -710.0000, 2 -> 4
a : 658.0000, 3 -> 2
b : -462.0000, 3 -> 3
c : 226.0000, 3 -> 5
a : 876.0000, 4 -> 2
b : 702.0000, 4 -> 4
c : -389.0000, 4 -> 2
a : 505.0000, 5 -> 4
b : -129.0000, 5 -> 5
c : -267.0000, 5 -> 5
a : -448.0000, 0 -> 0
b : 175.0000, 1 -> 2
c : -448.0000, 2 -> 5
c : 158.0000, 3 -> 0
c : 848.0000, 4 -> 0
a : 235.0000, 5 -> 1
