a : 157.0000, 0 -> 3
b : -45.0000, 0 -> 0
c : 383.0000, 0 -> 5
a : 834.0000, 1 -> 6
b : -684.0000, 1 -> 7
c : 280.0000, 1 -> 3
a : -169.0000, 2 -> 5
b : -392.0000, 2 -> 5
c : -914.0000, 2 -> 0
a : 219.0000, 3 -> 6
b : 618.0000, 3 -> 0
c : -200.0000, 3 -> 7
a : 485.0000, 4 -> 0
b : -499.0000, 4 -> 6
c : 268.0000, 4 -> 4
a : -903.0000, 5 -> 2
b : 916.0000, 5 -> 5
c : 678.0000, 5 -> 5
a : -961.0000, 6 -> 2
b : -385.0000, 6 -> 1
c : -295.0000, 6 -> 5
a : -749.0000, 7 -> 1
b : 34.0000, 7 -> 2
c : 997.0000, 7 -> 1
c : -370.0000, 0 -> 4
a : -207.0000, 1 -> 7
c : 24.0000, 2 -> 7
b : -211.0000, 3 -> 5
b : -196.0000, 4 -> 5
a : -911.0000, 5 -> 3
c : -645.0000, 6 -> 0
c : -146.0000, 7 -> 4
