a : 715.0000, 0 -> 7
b : 132.0000, 0 -> 7
c : -931.0000, 0 -> 7
d : 883.0000, 0 -> 4
a : 725.0000, 1 -> 5
b : 585.0000, 1 -> 6
c : 297.0000, 1 -> 0
d : 496.0000, 1 -> 3
a : -387.0000, 2 -> 3
b : 460.0000, 2 -> 2
c : 477.0000, 2 -> 7
d : -392.0000, 2 -> 2
a : 622.0000, 3 -> 1
b : -937.0000, 3 -> 6
c : -700.0000, 3 -> 0
d : -213.0000, 3 -> 5
a : -263.0000, 4 -> 4
b : -162.0000, 4 -> 0
c : 562.0000, 4 -> 6
d : -245.0000, 4 -> 4
a : 838.0000, 5 -> 2
b : -849.0000, 5 -> 2
c : -761.0000, 5 -> 4
d : 429.0000, 5 -> 6
a : 61.0000, 6 -> 3
b : -457.0000, 6 -> 7
c : -929.0000, 6 -> 5
d : -466.0000, 6 -> 0
a : 660.0000, 7 -> 4
b : -683.0000, 7 -> 0
c : -152.0000, 7 -> 6
d : 231.0000, 7 -> 0
a : -267.0000, 0 -> 4
b : 773.0000, 0 -> 5
c : 145.0000, 1 -> 6
a : -944.0000, 1 -> 6
b : -860.0000, 2 -> 7
c : -865.0000, 2 -> 4
a : -986.0000, 3 -> 4
a : -349.0000, 3 -> 7
c : -558.0000, 4 -> 5
b : -824.0000, 4 -> 4
b : -611.0000, 5 -> 7
a : 91.0000, 5 -> 6
b : -543.0000, 6 -> 0
d : -865.0000, 6 -> 6
b : 245.0000, 7 -> 5
b : -677.0000, 7 -> 2
