a : 131.0000, 0 -> 6
b : 341.0000, 0 -> 4
c : -670.0000, 0 -> 3
a : 1000.0000, 1 -> 2
b : -955.0000, 1 -> 4
c : -397.0000, 1 -> 0
a : -464.0000, 2 -> 5
b : -122.0000, 2 -> 2
c : -23.0000, 2 -> 0
a : -977.0000, 3 -> 1
b : 712.0000, 3 -> 1
c : 274.0000, 3 -> 4
a : -867.0000, 4 -> 2
b : -363.0000, 4 -> 1
c : 604.0000, 4 -> 2
a : -50.0000, 5 -> 4
b : 543.0000, 5 -> 5
c : 225.0000, 5 -> 5
a : 869.0000, 6 -> 5
b : 567.0000, 6 -> 4
c : 559.0000, 6 -> 2
a : -52.0000, 7 -> 6
b : 450.0000, 7 -> 4
c : -155.0000, 7 -> 4
b : -876.0000, 0 -> 1
c : 706.0000, 1 -> 1
b : 154.0000, 2 -> 7
a : -112.0000, 3 -> 2
a : -863.0000, 4 -> 1
a : -263.0000, 5 -> 0
a : 999.0000, 6 -> 7
c : -381.0000, 7 -> 1
