a : -646.0000, 0 -> 5
b : 615.0000, 0 -> 0
c : -764.0000, 0 -> 5
a : 845.0000, 1 -> 6
b : 597.0000, 1 -> 2
c : 380.0000, 1 -> 7
a : 314.0000, 2 -> 0
b : -252.0000, 2 -> 0
c : -730.0000, 2 -> 6
a : 448.0000, 3 -> 3
b : -424.0000, 3 -> 3
c : 786.0000, 3 -> 3
a : 336.0000, 4 -> 2
b : -506.0000, 4 -> 2
c : 699.0000, 4 -> 4
a : 658.0000, 5 -> 2
b : -672.0000, 5 -> 5
c : 310.0000, 5 -> 3
a : -503.0000, 6 -> 0
b : 321.0000, 6 -> 3
c : 175.0000, 6 -> 2
a : 51.0000, 7 -> 0
b : 67.0000, 7 -> 3
c : 778.0000, 7 -> 7
c : 978.0000, 0 -> 7
c : -644.0000, 1 -> 3
b : 842.0000, 2 -> 1
c : 10.0000, 3 -> 4
c : 404.0000, 4 -> 7
a : -945.0000, 5 -> 7
c : 76.0000, 6 -> 1
c : -708.0000, 7 -> 0
