a : -538.0000, 0 -> 3
b : 425.0000, 0 -> 4
c : -686.0000, 0 -> 2
d : 367.0000, 0 -> 4
a : 848.0000, 1 -> 4
b : 611.0000, 1 -> 1
c : 154.0000, 1 -> 1
d : 495.0000, 1 -> 4
a : -705.0000, 2 -> 1
b : -296.0000, 2 -> 4
c : 899.0000, 2 -> 3
d : 726.0000, 2 -> 1
a : 531.0000, 3 -> 2
b : -718.0000, 3 -> 2
c : -799.0000, 3 -> 2
d : 500.0000, 3 -> 2
a : -322.0000, 4 -> 4
b : 350.0000, 4 -> 1
c : -76.0000, 4 -> 3
d : -929.0000, 4 -> 0
c : -150.0000, 0 -> 3
b : -865.0000, 0 -> 1
b : 678.0000, 1 -> 2
c : 280.0000, 1 -> 3
a : -601.0000, 2 -> 2
c : 108.0000, 2 -> 0
d : -44.0000, 3 -> 3
d : -235.0000, 3 -> 1
a : 299.0000, 4 -> 2
a : -242.0000, 4 -> 0
