a : -104.0000, 0 -> 3
b : -860.0000, 0 -> 2
c : -3.0000, 0 -> 0
d : 447.0000, 0 -> 0
a : 60.0000, 1 -> 1
b : -80.0000, 1 -> 2
c : 567.0000, 1 -> 2
d : 365.0000, 1 -> 2
a : -755.0000, 2 -> 1
b : 844.0000, 2 -> 0
c : -697.0000, 2 -> 2
d : -595.0000, 2 -> 1
a : -656.0000, 3 -> 2
b : 139.0000, 3 -> 1
c : -996.0000, 3 -> 2
d : -109.0000, 3 -> 0
a : -413.0000, 0 -> 0
c : 806.0000, 0 -> 2
c : 578.0000, 1 -> 3
d : 963.0000, 1 -> 1
c : -283.0000, 2 -> 3
c : 762.0000, 2 -> 1
a : -911.0000, 3 -> 1
b : -584.0000, 3 -> 2
