a : -534.0000, 0 -> 5
b : -218.0000, 0 -> 5
c : -248.0000, 0 -> 7
d : -324.0000, 0 -> 6
a : -436.0000, 1 -> 6
b : 783.0000, 1 -> 7
c : 301.0000, 1 -> 7
d : 577.0000, 1 -> 4
a : 402.0000, 2 -> 5
b : 690.0000, 2 -> 7
c : 331.0000, 2 -> 5
d : -146.0000, 2 -> 0
a : -430.0000, 3 -> 1
b : 385.0000, 3 -> 5
c : -935.0000, 3 -> 7
d : 914.0000, 3 -> 1
a : -718.0000, 4 -> 1
b : 38.0000, 4 -> 1
c : -941.0000, 4 -> 4
d : 128.0000, 4 -> 0
a : 556.0000, 5 -> 5
b : 868.0000, 5 -> 1
c : 669.0000, 5 -> 6
d : 261.0000, 5 -> 6
a : -96.0000, 6 -> 4
b : -775.0000, 6 -> 2
c : 754.0000, 6 -> 2
d : -244.0000, 6 -> 6
a : -405.0000, 7 -> 7
b : -849.0000, 7 -> 5
c : -716.0000, 7 -> 1
d : 185.0000, 7 -> 3
d : 137.0000, 0 -> 2
d : -52.0000, 0 -> 5
b : 741.0000, 1 -> 1
b : -819.0000, 1 -> 4
d : -648.0000, 2 -> 6
a : 100.0000, 2 -> 0
b : 308.0000, 3 -> 3
d : -406.0000, 3 -> 3
b : 458.0000, 4 -> 6
d : 71.0000, 4 -> 2
c : -40.0000, 5 -> 4
c : -486.0000, 5 -> 0
b : 828.0000, 6 -> 7
c : -419.0000, 6 -> 1
d : -168.0000, 7 -> 1
a : 528.0000, 7 -> 2
