a : -768.0000, 0 -> 4
b : -28.0000, 0 -> 6
c : 791.0000, 0 -> 6
a : 372.0000, 1 -> 6
b : 907.0000, 1 -> 7
c : 331.0000, 1 -> 6
a : 72.0000, 2 -> 1
b : 446.0000, 2 -> 3
c : 230.0000, 2 -> 5
a : -360.0000, 3 -> 2
b : -659.0000, 3 -> 3
c : 269.0000, 3 -> 7
a : 532.0000, 4 -> 7
b : -578.0000, 4 -> 3
c : 457.0000, 4 -> 5
a : -829.0000, 5 -> 4
b : 749.0000, 5 -> 7
c : -381.0000, 5 -> 3
a : -573.0000, 6 -> 7
b : -746.0000, 6 -> 0
c : 209.0000, 6 -> 2
a : -116.0000, 7 -> 3
b : 501.0000, 7 -> 3
c : 634.0000, 7 -> 2
c : 33.0000, 0 -> 4
b : -895.0000, 1 -> 4
a : -401.0000, 2 -> 7
b : 801.0000, 3 -> 0
c : -204.0000, 4 -> 1
b : 384.0000, 5 -> 0
b : -596.0000, 6 -> 3
c : -500.0000, 7 -> 1
