a : -277.0000, 0 -> 2
b : 906.0000, 0 -> 1
c : -79.0000, 0 -> 2
a : -871.0000, 1 -> 4
b : -638.0000, 1 -> 4
c : -365.0000, 1 -> 2
a : -198.0000, 2 -> 5
b : -473.0000, 2 -> 3
c : 589.0000, 2 -> 4
a : -474.0000, 3 -> 0
b : 438.0000, 3 -> 2
c : -180.0000, 3 -> 0
a : -580.0000, 4 -> 2
b : -771.0000, 4 -> 2
c : -834.0000, 4 -> 0
a : -196.0000, 5 -> 2
b : -963.0000, 5 -> 4
c : -432.0000, 5 -> 2
c : -332.0000, 0 -> 3
c : -927.0000, 1 -> 3
c : -714.0000, 2 -> 0
b : 421.0000, 3 -> 5
c : 380.0000, 4 -> 5
a : 571.0000, 5 -> 0
