a : 943.0000, 0 -> 3
b : 570.0000, 0 -> 2
a : 981.0000, 1 -> 1
b : 531.0000, 1 -> 1
a : -537.0000, 2 -> 7
b : 436.0000, 2 -> 2
a : 491.0000, 3 -> 6
b : -908.0000, 3 -> 7
a : -237.0000, 4 -> 5
b : 192.0000, 4 -> 6
a : 358.0000, 5 -> 2
b : 980.0000, 5 -> 2
a : 800.0000, 6 -> 5
b : 712.0000, 6 -> 3
a : 606.0000, 7 -> 0
b : -988.0000, 7 -> 4
b : -512.0000, 0 -> 1
b : -319.0000, 1 -> 3
a : -19.0000, 2 -> 6
a : -125.0000, 3 -> 0
b : -739.0000, 4 -> 0
b : 646.0000, 5 -> 4
a : 904.0000, 6 -> 2
b : -236.0000, 7 -> 5
